Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIR,0.4,0.1,1.0,0.0,0.4454329081194188,0.004648419390721743,0.018108614590267795,0.4437466682473258,0.9882126608822439,0.6258157362023027,0.9584674350881651,0.9983218736380134,-1788.1019323703279,-0.5565400739436122,0.383405225623038,-169.09471812459333,False
large_simple,SEIR,0.4,0.2,0.1,0.0,0.5282367313989176,0.017527372674914245,0.008674457251398987,0.5258106893642307,0.8584495103336999,0.7979080178630008,0.835995228766505,0.9054009992253889,-433767.671216375,-2.733640815467495,0.017652039120621743,-801.472625127079,False
large_simple,SEIR,0.4,0.2,0.2,0.0,0.5291230882488573,0.011435288481600758,0.010439012977700309,0.5275588434449462,0.773971169979176,0.7528931648190188,0.8310291228501613,0.9116344767941994,-574737.4119562759,-2.479490364562681,-0.10919436188957277,-1034.1418086656258,False
large_simple,SEIR,0.4,0.2,0.3,0.0,0.505792560268968,0.0082210252524527,0.010316556445548903,0.504540869638194,0.949749714525117,0.7812135688524899,0.8733959316415583,0.9417726135456148,-53768.210343496634,-1.306975966336212,0.12098309947679908,-780.7068076065985,False
large_simple,SEIR,0.4,0.2,0.4,0.0,0.5133327455027085,0.006841222077868452,0.011578812551337194,0.512159563853102,0.9366343161374283,0.7480841738740304,0.84265666513995,0.9300641049557731,-113967.34409757392,-0.9484880080565103,-0.06615398322512211,-929.6370372229858,False
large_simple,SEIR,0.4,0.2,0.5,0.0,0.5089945193661961,0.005763775689073429,0.011301119014853226,0.5079142801608244,0.9406449562490464,0.7574647293925932,0.868430846998973,0.944627793451312,-91904.51565651094,-0.6460212170324069,0.09285407403149504,-893.3514863142311,False
large_simple,SEIR,0.4,0.2,0.6,0.0,0.5164510170160139,0.005257159124869752,0.012019702301306728,0.5154006672271988,0.9090597402846399,0.7282526077553024,0.8602464818907668,0.9401757119646786,-140174.4290114125,-0.5895355232828927,-0.08828839721734671,-1070.9270912584661,False
large_simple,SEIR,0.4,0.2,0.7,0.0,0.5017142217261297,0.004840357447471684,0.011283897292382765,0.5007409685889548,0.9424086456732587,0.7114430333810458,0.8753966566070843,0.9543886642210073,-74779.46540203017,-0.49778803823055107,0.2422229275624469,-860.8401506221838,False
large_simple,SEIR,0.4,0.2,0.8,0.0,0.5091416805167056,0.00449219134012269,0.01252402363964066,0.508154202251904,0.9195013405560867,0.703383918339588,0.8512032367345943,0.9388482064947382,-93558.493752923,-0.3725619455140803,-0.09964211889596952,-1047.7022558429053,False
large_simple,SEIR,0.4,0.2,0.9,0.0,0.49733284741703737,0.004316841920398055,0.012174950190795612,0.49638531404486097,0.9035780783005121,0.6788790613315754,0.856025452843182,0.9445613381392649,-65882.39378424162,-0.3306176712769746,0.10496018959770992,-914.4300878278375,False
large_simple,SEIR,0.4,0.2,1.0,0.0,0.5032845485117288,0.0041084953210670265,0.012656950452941221,0.5023459925752813,0.9447206787244937,0.6722195217141402,0.8536141958985086,0.9459638504401916,-79726.33397439725,-0.21594880823657858,-0.06605260307935801,-1038.1679747756293,False
large_simple,SEIR,0.4,0.3,0.1,0.0,0.4063853737880829,0.013372216169542534,0.00442584762514367,0.4047627560037277,0.7973234355403925,0.8567541806712544,0.8982812665986044,0.9085493334197656,-487268.1158313928,-1.428878474183822,0.604429451875041,-634.1258827904894,False
large_simple,SEIR,0.4,0.3,0.2,0.0,0.4057587486186456,0.008698159975124764,0.0059177548088510884,0.40474251927763066,0.7940768557797685,0.820828176459863,0.8741023487496316,0.9007766829653805,-539057.5421792942,-0.8200483590478123,0.3424436269462796,-807.1164284323812,False
large_simple,SEIR,0.4,0.3,0.3,0.0,0.4074930486628105,0.007007343030030264,0.006236616501788386,0.40669238199312396,0.8580087044247492,0.7806574670501494,0.8730030009869336,0.906708300240085,-539942.8527247395,-0.83388731428182,0.4333385005245999,-879.5165807409379,False
large_simple,SEIR,0.4,0.3,0.4,0.0,0.41210644158380844,0.005803275884952927,0.007004626279976162,0.4113840582245652,0.8326740590763413,0.7662927267167763,0.8534168062296033,0.899539676380925,-1649883.372242138,-0.451116878806993,0.32360472093401327,-976.7390959986767,False
large_simple,SEIR,0.4,0.3,0.5,0.0,0.406277204405795,0.005101211593170827,0.007293155724907818,0.4056235826800488,0.8854398149327447,0.7581803437736813,0.852145946678796,0.9042553522877421,-641722.5913371606,-0.40607815170309136,0.30777725900910924,-990.7608444489248,False
large_simple,SEIR,0.4,0.3,0.6,0.0,0.40781324207831304,0.004598857076147194,0.007536872100529012,0.4071967699533738,0.8331666697338689,0.7503452154794165,0.8423552303780019,0.9065600512913999,-778641.5514752131,-0.31700081099967714,0.35333620962866075,-1000.9873084105174,False
large_simple,SEIR,0.4,0.3,0.7,0.0,0.39749857759591395,0.004132448073743173,0.007393990228503386,0.3969261594972485,0.8594122798110396,0.7569259405198159,0.8593222673900429,0.916575921278884,-229727.22475083653,-0.11035746582538097,0.40094064482851555,-912.8489127805037,False
large_simple,SEIR,0.4,0.3,0.8,0.0,0.391611945270034,0.0038845549811455976,0.007610233590225636,0.3910563328534895,0.8800317107695858,0.7462187129079676,0.8506209540694784,0.9163481092443166,-165932.5349818816,-0.04087891435349289,0.4108485418321277,-867.1859411402918,False
large_simple,SEIR,0.4,0.3,0.9,0.0,0.4049545388504288,0.003816148408975108,0.007830934443071496,0.40440324581697673,0.8946461624535934,0.7141013660964685,0.8511914060203603,0.9185110725490535,-453822.9046961358,-0.04499061801843962,0.3349501304274156,-1081.3309551572916,False
large_simple,SEIR,0.4,0.3,1.0,0.0,0.390175777041258,0.0035804480956630295,0.007724020092377689,0.389652483400686,0.8537438474305681,0.7214163304900073,0.855705748349687,0.9217958463141203,-140381.60583071082,0.07652644649024387,0.41688859871109163,-899.7114728604854,False
large_simple,SEIR,0.4,0.4,0.1,0.0,0.3104604921585551,0.009766363784390433,0.0028833713778893552,0.3093102973347282,0.6740275932105684,0.9159517353947502,0.9358937455737583,0.9332319646288488,-1239584.985429457,-0.18577454398312132,0.7232144207638915,-460.70849371511844,False
large_simple,SEIR,0.4,0.4,0.2,0.0,0.3111338019356101,0.006886482076616106,0.0036350907450886046,0.31043578263534005,0.8075528512244355,0.8629391110992164,0.9233342558638704,0.917950850629854,-2528493.909829262,-0.12495224007110073,0.6364020748121781,-598.3076320707835,False
large_simple,SEIR,0.4,0.4,0.3,0.0,0.3143188580698093,0.005685425512512709,0.004114913899335066,0.31377514728464784,0.7434759796121044,0.8274564099126075,0.9027941531750333,0.9073027156779793,-7513616.840137468,-0.1541267782957001,0.6406793980296365,-666.0278330452835,False
large_simple,SEIR,0.4,0.4,0.4,0.0,0.30851421557543696,0.004622748394361949,0.00451596039708564,0.30804797997926237,0.8115388501233167,0.8363430690149958,0.8952341376437798,0.9103564521404016,-1425239.2096695527,0.08687712613840082,0.5803583015749518,-675.2322519346936,False
large_simple,SEIR,0.4,0.4,0.5,0.0,0.3100561546087725,0.004351592990532519,0.004705706352767409,0.309633346284618,0.7239802495868822,0.7987085747448859,0.8844156269439429,0.9073387167564662,-1906481.1289133637,-0.03866776766180058,0.6323953895475795,-696.6390577794157,False
large_simple,SEIR,0.4,0.4,0.6,0.0,0.30862193072160304,0.003957925384186392,0.005057912558148248,0.308226615411781,0.8716092422613678,0.791063429901495,0.8720902594274547,0.9075923623630532,-730716.681430414,0.03191449441277816,0.5864825547930951,-714.6909445817048,False
large_simple,SEIR,0.4,0.4,0.7,0.0,0.30273225674722,0.003650711327642738,0.005105040203155693,0.3023664738252584,0.8256782921517163,0.7862113663020304,0.8757871736362861,0.9100910739803555,-462072.9371323213,0.11806570477103318,0.5987112464002249,-693.0391421803737,False
large_simple,SEIR,0.4,0.4,0.8,0.0,0.31311694134332707,0.003387096957081397,0.005373365791446733,0.31275382588974326,0.8257796721498223,0.7864793434032222,0.871323720135775,0.9078262142567892,-3085030.5794073404,0.2122670553485284,0.520748330275723,-844.0749198744257,False
large_simple,SEIR,0.4,0.4,0.9,0.0,0.30573637955995964,0.003245290449750491,0.0057235632072715256,0.30538492492546465,0.8682835517607507,0.7763245000736018,0.8501980970895376,0.9006980726117286,-523417.9907111759,0.25205538526243176,0.5097261916361844,-758.8187096604901,False
large_simple,SEIR,0.4,0.4,1.0,0.0,0.30723192676830197,0.003194065361714163,0.005819444861887017,0.30689454878277606,0.9006510486586639,0.7594913068643262,0.8469816361163472,0.9052945680879371,-652818.6772299828,0.2650846878310098,0.522603170451326,-779.7364829725198,False
large_simple,SEIR,0.4,0.5,0.1,0.0,0.2451169539176917,0.00815732817090917,0.00209269151375399,0.24422919029143184,0.6780216327831019,0.9338964668969721,0.9541758429152916,0.9421105865771933,-13714932.642396823,0.08530489802826413,0.8145943103859395,-351.19759195192125,False
large_simple,SEIR,0.4,0.5,0.2,0.0,0.24562184616865665,0.006125838221300563,0.002613906093130696,0.2450735995172085,0.4835936558374623,0.865560096702771,0.942630927380119,0.9146261975611257,-55003296.359741226,0.01980143100874976,0.757063667807016,-455.3901917112792,False
large_simple,SEIR,0.4,0.5,0.3,0.0,0.24579060104964157,0.004887551249524064,0.0029890605745404976,0.2453852261577005,0.5223310012269434,0.8556132289240086,0.9253824492800135,0.9122455043722402,-55078902.52976823,0.11450501477845754,0.7436744733850327,-488.4359152338489,False
large_simple,SEIR,0.4,0.5,0.4,0.0,0.24440358015111963,0.004152431982540956,0.003376581138190034,0.24406245539964583,0.6945739359516252,0.853339877576764,0.9096961487621209,0.9103207967128418,-10896164.845064644,0.19993695639383713,0.7008083415095272,-513.2207044446832,False
large_simple,SEIR,0.4,0.5,0.5,0.0,0.24741030039828185,0.0037879843891610674,0.0035143198864381257,0.2471001852309286,nan,0.8333074136226926,0.9052020822260958,0.9126277649634811,-inf,0.20812651040709151,0.7106072467373081,-554.742531130667,False
large_simple,SEIR,0.4,0.5,0.6,0.0,0.2385628083252455,0.003395425435014315,0.0034651631983693395,0.238287747079208,0.9035386763331423,0.83469060206838,0.9150238569015585,0.9232761294917194,-535647.8575801462,0.307773914288062,0.7305064806033033,-503.7092975426051,False
large_simple,SEIR,0.4,0.5,0.7,0.0,0.24302451170039915,0.003227965759156011,0.003983533178736247,0.24276014398699983,0.765318578258691,0.8200139343507512,0.885424803236064,0.9090797044295212,-4143926.4096612185,0.31186655694425036,0.6697171563559938,-557.0255046888095,False
large_simple,SEIR,0.4,0.5,0.8,0.0,0.24008318876547807,0.002959702650877669,0.0038260802151945045,0.2398339452564987,0.9175044974513973,0.8261159026121646,0.9014211913985765,0.9221927720027611,-862645.5706788347,0.40652259210122155,0.7021014336284042,-540.4082738356907,False
large_simple,SEIR,0.4,0.5,0.9,0.0,0.23565548099335604,0.002929484499910143,0.004037525415102419,0.23541894944302535,0.8883962561773233,0.8070625467262055,0.8886261256434913,0.9201635043349129,-412025.64959036844,0.3906058880225155,0.7072486585454807,-503.0706527017831,False
large_simple,SEIR,0.4,0.5,1.0,0.0,0.23418459037205805,0.002959945930172514,0.0043805724769134064,0.2339625413173629,0.7843519594176663,0.7831944317950665,0.8696833017788543,0.9154303919179567,-471899.03382928413,0.3688722826541445,0.6916607969595878,-495.0684869881969,False
large_simple,SEIR,0.4,0.6,0.1,0.0,0.19679663589013657,0.007247996501416821,0.0015798345576889484,0.19604893505963794,0.8565857268999268,0.9299370798571981,0.9665418997194137,0.9417994957358037,-3226081.052356608,0.24908109625766883,0.8795535259507333,-244.80632000795453,False
large_simple,SEIR,0.4,0.6,0.2,0.0,0.19717381069410905,0.0054093919070717575,0.001903204913574935,0.1967420615383927,0.5152148502596815,0.8890455185130114,0.9572073624779524,0.9246703327742836,-35444853.89448257,0.16631551449176385,0.857539268845209,-322.3217771467198,False
large_simple,SEIR,0.4,0.6,0.3,0.0,0.19878457403769223,0.00395667547449439,0.0022879078567626665,0.1984750816269156,nan,0.9066237607785276,0.9469390980754157,0.9355418479362491,-inf,0.4312558357136175,0.8024979301336393,-364.18555174036726,False
large_simple,SEIR,0.4,0.6,0.4,0.0,0.19736563600252052,0.0037327008381681675,0.002602475220045816,0.1971024951034183,0.5834099692863643,0.8661238706391782,0.932833145035743,0.9170821422186575,-35513854.21040348,0.36412316198714256,0.7688509636989708,-382.39111311585225,False
large_simple,SEIR,0.4,0.6,0.5,0.0,0.1959344941165159,0.003078445970306101,0.0027038817549569867,0.19570555882933197,0.9393624675952259,0.8873355238802002,0.932052996963444,0.9290170829450083,-3509548.0121941315,0.5206943571690056,0.7614362606633608,-383.7562953890242,False
large_simple,SEIR,0.4,0.6,0.6,0.0,0.1959570400168914,0.00310223752673804,0.003035414242628347,0.19574571417639974,0.7774189585197576,0.8521803843003637,0.9102944345886275,0.9131595753890149,-7004550.285398105,0.4172016374536526,0.7291492793991602,-408.35720483672776,False
large_simple,SEIR,0.4,0.6,0.7,0.0,0.19597460892761615,0.0029180822688629694,0.0030646799237247944,0.19577858724485542,0.8023012152382152,0.8443247387962706,0.9115950860882744,0.9174979485191466,-4379066.898213948,0.4415647568684361,0.7444272284363648,-415.0277598667858,False
large_simple,SEIR,0.4,0.6,0.8,0.0,0.19598765947982655,0.0027244471685671052,0.0032527505242615565,0.19580130497721543,0.8039672968029586,0.8454024129982541,0.9007683681338919,0.9183474638125859,-7006739.4627299635,0.49280626404443695,0.7369109018822643,-414.182866242907,False
large_simple,SEIR,0.4,0.6,0.9,0.0,0.19599827979885517,0.0028032830814221817,0.0036013304165870333,0.19582143726530987,0.9014386862359045,0.814786578381235,0.8789140737313883,0.9096961439011982,-3894960.3941189195,0.43804728425323314,0.6892449113568772,-432.020767114451,False
large_simple,SEIR,0.4,0.6,1.0,0.0,0.19748650512712457,0.0027913533954707147,0.003758174319358896,0.1973123663812717,0.828360419713133,0.8004673787214133,0.8708941617291168,0.9135409475704029,-17787580.623274203,0.4387202880988694,0.7038861691517879,-430.83468093399637,False
large_simple,SEIR,0.4,0.7,0.1,0.0,0.1645410165141992,0.006097936162994603,0.0013777309893260787,0.16392186991511362,nan,0.9503243141150195,0.9687825062353073,0.9546649724221472,-inf,0.47354219409014886,0.8955552832702259,-184.94970563413344,False
large_simple,SEIR,0.4,0.7,0.2,0.0,0.16336174288764574,0.00471671473907072,0.0016033586575115882,0.16300330363655358,0.5439988114221621,0.9099531618770944,0.9625366942989342,0.9325939533489497,-24330746.92351188,0.3757464440108217,0.8813320680002181,-239.06318610949288,False
large_simple,SEIR,0.4,0.7,0.3,0.0,0.16346327860766705,0.0038974376113604745,0.0017362673532403557,0.163202600347832,0.8243051110434865,0.8939389401921618,0.9584128763896869,0.9324536631711751,-8128465.648872861,0.40473554804562273,0.881413315883252,-258.1072152088983,False
large_simple,SEIR,0.4,0.7,0.4,0.0,0.1635127972145191,0.003313971900901381,0.002045356059914448,0.16330689907988025,0.777221717373346,0.8929320852870166,0.9488877853202413,0.931407942263183,-12193981.111972475,0.47698546675459086,0.8345998809098657,-286.3437977017565,False
large_simple,SEIR,0.4,0.7,0.5,0.0,0.16058801576667936,0.0031694007726239723,0.0020563149381716164,0.16040630420799812,0.8718894697835453,0.8688217498180649,0.9478791836695546,0.9317376108794796,-871668.7443825923,0.44392789766708884,0.8580611087146278,-270.91047569724884,False
large_simple,SEIR,0.4,0.7,0.6,0.0,0.16504931972774176,0.0027926953539528956,0.002397977531713371,0.16488320629296627,nan,0.8762402866967448,0.9320997089331239,0.925779750697595,-inf,0.5312316831355333,0.7971637591917996,-318.2258611535747,False
large_simple,SEIR,0.4,0.7,0.7,0.0,0.16210244048178424,0.0027372526614488184,0.002767011400973577,0.16194866563436994,0.907200868474192,0.8567533280138365,0.9063595775183309,0.9169245757619349,-2664265.9933517044,0.500555334273477,0.7613503689945652,-305.41903329569084,False
large_simple,SEIR,0.4,0.7,0.8,0.0,0.16211245631126905,0.002589980252466475,0.002890344512000115,0.16196757798920616,0.8427614952391921,0.854828696551371,0.9001784385082824,0.9224943523384539,-2996502.8397991485,0.537250898529998,0.7773627681769482,-294.05463809777535,False
large_simple,SEIR,0.4,0.7,0.9,0.0,0.16508131628673606,0.002665534079943048,0.0032049056512851856,0.16494273216535815,nan,0.8274564001722353,0.8789962244595686,0.9091932349559885,-inf,0.4921813489630096,0.7188642161524419,-333.48571058687384,False
large_simple,SEIR,0.4,0.7,1.0,0.0,0.16360674021319055,0.0026636384539444192,0.0031622537157536016,0.16347407126199923,0.6986236213247425,0.8136168474637648,0.8876206269963888,0.9239028692386361,-24403780.40080174,0.4889066267535549,0.7625795776822777,-316.26798666623955,False
large_simple,SEIR,0.4,0.8,0.1,0.0,0.14007896994599328,0.004719395173259361,0.001491171193545516,0.13959665204206986,nan,0.9709382200358851,0.9539275355419279,0.9722479848170604,-inf,0.7197320156575614,0.8597797899959759,-133.8097453696617,False
large_simple,SEIR,0.4,0.8,0.2,0.0,0.14032433834673802,0.004154256116559875,0.0013728439495386006,0.14002454390539198,nan,0.9277970682266468,0.9695847734135603,0.9466513222819961,-inf,0.5225779191649043,0.8981472365799743,-190.545239670187,False
large_simple,SEIR,0.4,0.8,0.3,0.0,0.14040519215074038,0.0030860313259564592,0.0015119889166324313,0.14019760130322245,nan,0.9369495160600053,0.9661458201050822,0.952647724410301,-inf,0.6596322226822959,0.8881484279442803,-205.57613020447914,False
large_simple,SEIR,0.4,0.8,0.4,0.0,0.1389645442275765,0.0028195785876629774,0.001673041429536711,0.13879136029736214,0.6475872727978889,0.9192893553855565,0.9617022095374064,0.9450280682652348,-17606082.515110426,0.6486096305559008,0.8703214834392126,-215.95874872932058,False
