Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,0.2,0.4,1.0,0.7,0.008280003093007443,0.0024045957135166315,0.0039418103644670585,0.0034050848032087687,0.8976444733433898,0.8405118815821259,0.9078292686400923,0.8765735796178018,0.5114063164762103,0.5834819416975828,0.7968674958896073,-3.893915646509136,False
large_simple,SEIRS,0.2,0.4,1.0,0.8,0.008737317540156605,0.002416726998870904,0.004146841803448443,0.0034672963787617983,0.8783624883055209,0.8392692463862006,0.8974738410494001,0.849420797978704,0.376135185386235,0.5792686384501082,0.7528031711099535,-16.21054174792163,False
large_simple,SEIRS,0.2,0.4,1.0,0.9,0.009106416123980351,0.0024268223024326236,0.004488953404995694,0.00338393381958689,0.8574186942394261,0.8382344567585591,0.87940339599285,0.8072159468400456,0.2563935793647095,0.5757462860369751,0.6867257365853314,-57.59591433534252,False
large_simple,SEIRS,0.2,0.4,1.0,1.0,0.008589098897916985,0.002435185966117535,0.00425769940323716,0.003389097177717509,0.8710961346418907,0.8373767532131591,0.8922501589751398,nan,0.3532434509709631,0.5728169988499949,0.7498778226701366,-inf,False
large_simple,SEIRS,0.2,0.5,0.1,0.1,0.011176983320122109,0.004801354695743813,0.001526517453407656,0.005508244920395694,0.9660297336836097,0.9518288482158781,0.9737764911209361,0.9634439957250795,0.7409969231809851,0.6823262108860788,0.9005613938782037,0.7514408867485908,False
large_simple,SEIRS,0.2,0.5,0.1,0.2,0.00856980715743373,0.0037518716873812994,0.0015874980796251568,0.0037149462655413435,0.9682742869853141,0.9771134695719683,0.9714601426965144,0.935652693037133,0.797117371016401,0.8381359736035147,0.8908024864199535,0.6580596046698124,False
large_simple,SEIRS,0.2,0.5,0.1,0.3,0.008666593701060536,0.004831124487444128,0.0013438725923430336,0.0027456118116344795,0.9574645499995119,0.949509917293418,0.980645312504853,0.9490726460779848,0.7398817735510146,0.7074893571138012,0.9257020421283714,0.566689498837718,False
large_simple,SEIRS,0.2,0.5,0.1,0.4,0.008933147691258731,0.0052068198522133525,0.0015449820781434952,0.002409570033126664,0.951941674636126,0.9472732901157213,0.972462311573257,0.9368592275399765,0.6619188923243575,0.6235772867341138,0.8985975062247651,0.3527738720895297,False
large_simple,SEIRS,0.2,0.5,0.1,0.5,0.008511590848287209,0.005304349918922541,0.0012380753721812597,0.0021100195884616356,0.9493570322151399,0.9434070770525533,0.9821252122971966,0.9271637120796606,0.6854996790720185,0.612544487519313,0.9401560741438564,0.19978874606222263,False
large_simple,SEIRS,0.2,0.5,0.1,0.6,0.008536731272100173,0.005178622418260715,0.001403420174179371,0.0021300097122477707,0.9498559401596107,0.9530736411619588,0.9759195168022987,0.8968438481076251,0.6484593859289879,0.6243316836462967,0.9208569089151762,-0.6067720014803346,False
large_simple,SEIRS,0.2,0.5,0.1,0.7,0.008248437372971568,0.005047939598925701,0.0013541521868689257,0.00224214097026845,0.9539739866698058,0.9500728391678871,0.9799128108152296,0.8673267508961159,0.6585589269300651,0.6700460869490905,0.9236335557366928,-3.8105030924868712,False
large_simple,SEIRS,0.2,0.5,0.1,0.8,0.008532896240495124,0.005224642249821554,0.0014877008298432102,0.0021649383074228016,0.9476068246854719,0.9472588715373707,0.9729378937211715,0.8825491031100965,0.6075973100927767,0.6338488066086243,0.9077252116401973,-9.208915404375242,False
large_simple,SEIRS,0.2,0.5,0.1,0.9,0.008683037995800615,0.005528443576848234,0.0014136658815237224,0.0022184251008034637,0.9440095645792512,0.9369018138949278,0.9772337429438954,0.8572612601296046,0.5702212087577434,0.5772869893555606,0.9163182191517469,-61.39763185218113,False
large_simple,SEIRS,0.2,0.5,0.1,1.0,0.008141500838706866,0.005206457573051831,0.001194150326151516,0.0022213776343160737,0.9516833617850561,0.9477174918913973,0.9824013959743687,nan,0.6327107981097778,0.6403783809021121,0.9455866441067164,-inf,False
large_simple,SEIRS,0.2,0.5,0.2,0.1,0.009626032195545068,0.0034505332060217817,0.00163162528289567,0.005756758096652246,0.9695046069179394,0.9366865445222823,0.9708888964716517,0.9607918169191276,0.7975038385856404,0.6874436468410976,0.9143137927572154,0.8116952828436447,False
large_simple,SEIRS,0.2,0.5,0.2,0.2,0.008991496045717893,0.003338247666181055,0.0017967863256923029,0.004260769011335983,0.95556309103063,0.9457936085573275,0.9695771320787259,0.9533543466002082,0.7093479163491091,0.7149940977564377,0.8839239176325112,0.616559797987126,False
large_simple,SEIRS,0.2,0.5,0.2,0.3,0.008359732564745582,0.0034314091979406845,0.0017208605302780173,0.003446975261318997,0.944050690825656,0.9444408940981376,0.9686892156601572,0.9197465829903698,0.7082691101308816,0.6949377720248879,0.9017791153822488,0.5222128889868968,False
large_simple,SEIRS,0.2,0.5,0.2,0.4,0.007719464115094444,0.0030146808913169908,0.0015322103397396212,0.003252515258714562,0.9529514661595687,0.9624558485963352,0.9775343897470457,0.9277126851692732,0.7056554122827119,0.7818226263445983,0.9219900588761569,-0.18213787356306543,False
large_simple,SEIRS,0.2,0.5,0.2,0.5,0.007952190915859997,0.003685739609232167,0.001678376250571486,0.0026961562666138615,0.9363284673843515,0.9313155797713594,0.967798448463223,0.9401711686824414,0.6621328832292355,0.6492716870112382,0.9125219549714444,-0.28875289524465875,False
large_simple,SEIRS,0.2,0.5,0.2,0.6,0.007996695498567269,0.003870179294693604,0.0016061614033471277,0.002591798247624488,0.9320256186241781,0.9231427170388717,0.9732400540941843,0.9187945453941958,0.621260334587836,0.6010910495382683,0.915747260054714,-1.2111313176918026,False
large_simple,SEIRS,0.2,0.5,0.2,0.7,0.007764392964912106,0.0035121813581214497,0.0017715003380228457,0.0025748946848531324,0.9382174141368093,0.942682021464961,0.9702022109524889,0.8876663971709422,0.6114652404698183,0.6878928959631613,0.8880870763785785,-3.561832335530835,False
large_simple,SEIRS,0.2,0.5,0.2,0.8,0.007438047835417945,0.003555222473439444,0.0016763642570138248,0.0024190840867385484,0.9388679269873177,0.9329184584064923,0.9734793558235064,0.8761345523451338,0.6478221307199882,0.7041669135661797,0.901707074181851,-5.627549271948419,False
large_simple,SEIRS,0.2,0.5,0.2,0.9,0.008234347203962008,0.003955796553539298,0.0019000425123403466,0.002605543546941134,0.9170953173140025,0.9181250521577972,0.9610499514125894,0.8105789313087608,0.5096603819402292,0.5890241622034376,0.8753339852501754,-56.98566936824087,False
large_simple,SEIRS,0.2,0.5,0.2,1.0,0.0076300450693376105,0.003502822703251823,0.0017512643431099447,0.0026013736197996007,0.9367242931819723,0.945165826939488,0.96985098749441,nan,0.5672423727115754,0.6897074418627633,0.8929395885150282,-inf,False
large_simple,SEIRS,0.2,0.5,0.3,0.1,0.009235056497321596,0.003016861906114644,0.0017935891299651254,0.005895987545844501,0.975784266292482,0.9254216625556891,0.9693563922039528,0.9694742665235746,0.7933443786910381,0.6326616222894663,0.9061274646098575,0.8080108834570757,False
large_simple,SEIRS,0.2,0.5,0.3,0.2,0.008376041377279838,0.002742403452392059,0.0017643244881987298,0.004328941676518531,0.9586497759519987,0.9378329170564768,0.9749566289441309,0.9591499197187099,0.7349501782333616,0.7337349884550552,0.9031955898539097,0.6633311422098698,False
large_simple,SEIRS,0.2,0.5,0.3,0.3,0.008461790442167908,0.002832977742125617,0.0019899994163143572,0.0038630763542880204,0.9366750316466411,0.9333838615316368,0.9638988294679862,0.927271913554516,0.6577105277432649,0.7147964021090953,0.8776199024627753,0.3856648087810113,False
large_simple,SEIRS,0.2,0.5,0.3,0.4,0.007475765346817306,0.002489699730683833,0.001758523212930291,0.0032593698728593597,0.9472125706968152,0.9508726291347012,0.973416926010105,0.9556564227811665,0.7025894146651495,0.7979777643259818,0.9070928490521639,0.03239057063311168,False
large_simple,SEIRS,0.2,0.5,0.3,0.5,0.008099475463350806,0.003440997373259154,0.0018844510806311607,0.003111724669661547,0.9183332487716689,0.8962167373389626,0.9608777007872187,0.9049389412993261,0.6130631077971926,0.5164449481369732,0.9118785300802759,-0.5017921161514247,False
large_simple,SEIRS,0.2,0.5,0.3,0.6,0.008170216497323754,0.0034095982036225435,0.0018434745562687846,0.0030879316088325694,0.9123389568276392,0.8970566247348997,0.9645615268793839,0.8787606960559289,0.5541809014157045,0.5424523395558868,0.9085094119708678,-2.440003494604848,False
large_simple,SEIRS,0.2,0.5,0.3,0.7,0.007644163384927463,0.0029515080918217137,0.0019686328787378487,0.002850582807906643,0.9241852408267661,0.9308911264468858,0.9610832835703704,0.9099986765237782,0.5911590205404178,0.6802603498016135,0.8889051389176444,-4.734717380013083,False
large_simple,SEIRS,0.2,0.5,0.3,0.8,0.007522566092464984,0.0030615307049712014,0.0018604013866403844,0.002783595630656442,0.9244194184386846,0.9233404586353399,0.9657754227598919,0.9230031894068567,0.5830305811699377,0.6524971986916978,0.9016654761734884,-12.499443466132337,False
large_simple,SEIRS,0.2,0.5,0.3,0.9,0.007929733841783132,0.0032444395628456755,0.0020546588205392867,0.0028772190307301353,0.9087814318441584,0.9043897346699058,0.9604397497063291,0.8294683935033447,0.4979232380617501,0.6273434602341443,0.8697186490018356,-78.03291959169927,False
large_simple,SEIRS,0.2,0.5,0.3,1.0,0.007985657007167024,0.003445585618195329,0.0019624020970247283,0.002843323614970437,0.9058985967122117,0.896962120413058,0.9623155321401706,nan,0.45471632448278054,0.5276407554521401,0.8874663187624465,-inf,False
large_simple,SEIRS,0.2,0.5,0.4,0.1,0.008452827163834066,0.0021837909404335168,0.002139801675276799,0.005551781841097581,0.9804120694581434,0.9452080677771967,0.9586143284528018,0.9765735682330853,0.8284168908205247,0.7973915838036086,0.8690174044073318,0.8459211381977004,False
large_simple,SEIRS,0.2,0.5,0.4,0.2,0.008422749128203693,0.002550936695927483,0.002217424942347727,0.004568615327774776,0.9518516681453979,0.9239439260734106,0.9526609608753098,0.9455811568119032,0.7235481919393603,0.7004133535826966,0.8670948340560336,0.6821113236920217,False
large_simple,SEIRS,0.2,0.5,0.4,0.3,0.007878436523264632,0.0025315174266820626,0.002335656165834977,0.0034310482292357865,0.9434178820016811,0.9240612222209285,0.9488306302299264,0.9485821437474672,0.6988563294932693,0.7178142994375778,0.8465280553147287,0.6394093712907558,False
large_simple,SEIRS,0.2,0.5,0.4,0.4,0.008087521283897774,0.0025041928436990994,0.0022397936511496,0.003599961253717072,0.925453912969866,0.9300550791506621,0.9562037453690374,0.8997188992657734,0.6196755432581998,0.716395413195489,0.8546424180557362,0.0816699085409549,False
large_simple,SEIRS,0.2,0.5,0.4,0.5,0.008205858104695152,0.0026364628459155017,0.0021879814009233387,0.0034791158129325235,0.9106259870195083,0.9179713077262782,0.9565574600379855,0.8837165671850847,0.5559084214291133,0.6922068436447526,0.867238631249716,-0.999728265768836,False
large_simple,SEIRS,0.2,0.5,0.4,0.6,0.007943011594600721,0.0028309708928740997,0.002070404830024205,0.003225902250914474,0.9106130530180321,0.9071341158274397,0.9598703331489442,0.8665300309807572,0.5507051111021009,0.614620003073715,0.8881216660851371,-2.325227470557527,False
large_simple,SEIRS,0.2,0.5,0.4,0.7,0.007416692670615483,0.0025869899610425733,0.0020751147398146525,0.0030296159731448345,0.916137266591214,0.9225101186190106,0.957051202444783,0.8838693213722651,0.6155381288720446,0.7033296960723299,0.8966998446267667,-4.8522487055047385,False
large_simple,SEIRS,0.2,0.5,0.4,0.8,0.008079538977157276,0.003013009378058564,0.002345541222844051,0.0030133777296690403,0.8962824374292739,0.8921882654630858,0.9463836171046219,0.8310065374366254,0.4562683979268317,0.5367436264094338,0.8556141355683222,-13.562499142753785,False
large_simple,SEIRS,0.2,0.5,0.4,0.9,0.007420651809664516,0.00272993205422135,0.0020224718156157074,0.0029797411657325142,0.9143816736265573,0.9126505215389965,0.9609183716046529,0.9347392707084633,0.5461403446403297,0.6540531150956018,0.897027253804459,-77.07034094689179,False
large_simple,SEIRS,0.2,0.5,0.4,1.0,0.007768716242158057,0.0026431714653817016,0.002439116753632348,0.0030137903914253363,0.8996118975587041,0.9212187091324386,0.9424404327547502,nan,0.464800309381562,0.6737736500267123,0.8399489221314023,-inf,False
large_simple,SEIRS,0.2,0.5,0.5,0.1,0.00936227109529297,0.002370007547027722,0.002209556417171109,0.006503333922652453,0.9744612163233303,0.9163220498178757,0.9528736577748558,0.9752778884704165,0.7656586992351808,0.6814643830138878,0.8839538356815415,0.7614363369181264,False
large_simple,SEIRS,0.2,0.5,0.5,0.2,0.008278309702969487,0.0024310003388125535,0.002430198323187275,0.004576935222491879,0.9546417380945041,0.9097087026814178,0.9440986212304163,0.9494210168710635,0.7201320574933802,0.6759378449184357,0.8521112709642258,0.7032149152151823,False
large_simple,SEIRS,0.2,0.5,0.5,0.3,0.008404732100023873,0.0022230903965288714,0.0023204448525207646,0.004322653087091721,0.9288499560458991,0.9266852758194776,0.9508613705300235,0.9252315834307694,0.6305426642446139,0.7460599933058163,0.8637101760083039,0.29757830296001087,False
large_simple,SEIRS,0.2,0.5,0.5,0.4,0.008090905665462295,0.0024112963739121454,0.002365694284765934,0.0036596673506211802,0.9215151635508548,0.9103865121447172,0.9493616126282787,0.9204921456077323,0.6023714196509029,0.6993842716452534,0.8571481081457977,0.07427925179683836,False
large_simple,SEIRS,0.2,0.5,0.5,0.5,0.008007128153741268,0.0026121573254228457,0.0024271862880862662,0.00338393857510481,0.9107524809051112,0.8972461899682029,0.9456098891806036,0.8780426298826377,0.5697782207929278,0.6099119663635679,0.8529803729439199,-0.298332660928198,False
large_simple,SEIRS,0.2,0.5,0.5,0.6,0.007572389861272234,0.002315320666032133,0.0021397505799408295,0.0033417763426597533,0.916475108387699,0.9193578561845885,0.958733478046743,0.9217680767513595,0.5867582129684291,0.7314940894218112,0.8894638859294923,-2.8290678819992263,False
large_simple,SEIRS,0.2,0.5,0.5,0.7,0.007558262548324903,0.002494733726132575,0.002192563815840026,0.0032027688620853076,0.9080114620889117,0.9066015425489885,0.9551208336749606,0.8706611600085549,0.5659356352506137,0.6698887850858022,0.8884941508854258,-5.610193036802533,False
large_simple,SEIRS,0.2,0.5,0.5,0.8,0.007871751081314349,0.0026281217928536132,0.002492706974226925,0.003067038838431316,0.8937170588535663,0.8971272486248519,0.9420819651066211,0.8835025551781368,0.4680317690186728,0.6234301014816797,0.845298280766568,-14.817261564573567,False
large_simple,SEIRS,0.2,0.5,0.5,0.9,0.00780984668124473,0.002647744966764112,0.0023794937441804047,0.0031648836485066614,0.8923413109576621,0.8942437728675113,0.9475411390580655,0.7001080728243122,0.45148301762109,0.607512256306689,0.8633843022962185,-102.32501475524204,False
large_simple,SEIRS,0.2,0.5,0.5,1.0,0.007600348705195184,0.002701959179828305,0.002371699590175783,0.003099092897676593,0.8951047501587034,0.8860871586725039,0.9466583926842888,nan,0.4774950519785125,0.5957504094871597,0.8726427455089537,-inf,False
large_simple,SEIRS,0.2,0.5,0.6,0.1,0.008451623083392118,0.0020519658934258175,0.001967543887555727,0.006403112060707546,0.9759347961991793,0.9229446475926741,0.9650590523248795,0.9655905664608379,0.8250066826724207,0.7559921549736368,0.9133536422632486,0.7992173664762172,False
large_simple,SEIRS,0.2,0.5,0.6,0.2,0.008326826186610282,0.0023314128633836217,0.0026379868356803814,0.004749417181699572,0.9536618324148226,0.8988443106034358,0.9348097157598955,0.9504735700244931,0.7047478001353416,0.6635501574799629,0.8408903695638378,0.6783340524155099,False
large_simple,SEIRS,0.2,0.5,0.6,0.3,0.007681661903650619,0.0021996315154165316,0.002331095723978297,0.00397745455653043,0.9401674769904004,0.9108243586979182,0.950197465803454,0.9297369095102773,0.7045515873579902,0.7174562804434896,0.8797428599867889,0.547032829294859,False
large_simple,SEIRS,0.2,0.5,0.6,0.4,0.007866322634708493,0.0022842676079443004,0.00253699934602926,0.0035827669513321817,0.9264505667237607,0.9048201201778745,0.9420249502757219,0.932658793648416,0.6118797867985984,0.6830881544121503,0.8490128816812083,0.20701496987553103,False
large_simple,SEIRS,0.2,0.5,0.6,0.5,0.007642911259271619,0.0023982616845145783,0.0025480322855132085,0.0032022469682575945,0.921301424084143,0.89359835260239,0.9418238909095931,0.9160370887473939,0.5941362552081741,0.6452805676521742,0.8479535124786445,-0.014844768477939807,False
large_simple,SEIRS,0.2,0.5,0.6,0.6,0.007976934264595002,0.0022533570859650884,0.00268661743059175,0.003431146106344086,0.8999548663390516,0.9080438334305876,0.9343281114549382,0.9065878986632302,0.5095777344596832,0.6981193577888813,0.8334200482130785,-2.4669533945149205,False
large_simple,SEIRS,0.2,0.5,0.6,0.7,0.007335077234709178,0.002113672528079935,0.0024943445861929426,0.003256749931089554,0.9105415731638754,0.9217894085318548,0.9427186874643203,0.9196973154903789,0.5895231437894125,0.7391113166228214,0.870355313695195,-5.610017271912334,False
large_simple,SEIRS,0.2,0.5,0.6,0.8,0.007576140601419139,0.0025085445326254122,0.002501328319248431,0.003281760991672102,0.8988765397671772,0.8835621111756993,0.9423561359788435,0.9133793509439105,0.5140189177225947,0.6065430462513521,0.8726928279236459,-22.340566263053365,False
large_simple,SEIRS,0.2,0.5,0.6,0.9,0.007784569950491109,0.002534240781799097,0.0026982349104394277,0.0031296381662544396,0.8850064101677769,0.8813441171748898,0.9330644961860418,0.8462371954610126,0.4508423564832247,0.6010007796858474,0.8390068669911885,-51.39613805216351,False
